2016-05-03 08:41:52 8.296910
2016-05-03 08:41:53 8.336860
2016-05-03 08:41:54 8.569040
2016-05-03 08:41:56 8.146510
2016-05-03 08:41:57 8.414880
2016-05-03 08:41:58 8.263070
2016-05-03 08:42:00 8.330280
2016-05-03 08:42:01 8.335920
2016-05-03 08:42:03 7.988120
2016-05-03 08:42:04 8.289390
2016-05-03 08:42:06 8.319000
2016-05-03 08:42:07 8.191630
2016-05-03 08:42:09 8.064260
2016-05-03 08:42:10 8.049690
2016-05-03 08:42:11 8.211840
2016-05-03 08:42:13 8.381980
2016-05-03 08:42:14 8.138990
2016-05-03 08:42:16 8.149800
2016-05-03 08:42:17 8.166720
2016-05-03 08:42:18 8.210900
2016-05-03 08:42:20 8.234400
2016-05-03 08:42:21 8.131470
2016-05-03 08:42:22 8.309130
2016-05-03 08:42:24 8.199620
2016-05-03 08:42:25 8.059090
2016-05-03 08:42:26 8.366470
2016-05-03 08:42:28 7.999400
2016-05-03 08:42:29 8.337330
2016-05-03 08:42:31 8.177060
2016-05-03 08:42:32 8.197740
2016-05-03 08:42:34 8.368820
2016-05-03 08:42:35 8.373520
2016-05-03 08:42:37 8.038410
2016-05-03 08:42:38 8.311950
2016-05-03 08:42:40 8.694530
2016-05-03 08:42:41 8.219830
2016-05-03 08:42:43 8.214190
2016-05-03 08:42:44 8.174710
2016-05-03 08:42:45 8.399840
2016-05-03 08:42:47 8.379160
2016-05-03 08:42:48 8.149800
2016-05-03 08:42:49 8.580320
2016-05-03 08:42:51 8.469400
2016-05-03 08:42:52 8.596300
2016-05-03 08:42:54 8.357070
2016-05-03 08:42:55 8.258840
2016-05-03 08:42:57 8.524860
2016-05-03 08:42:58 8.318530
2016-05-03 08:43:00 8.202440
2016-05-03 08:43:01 8.057680
2016-05-03 08:43:02 8.251790
2016-05-03 08:43:04 8.146510
2016-05-03 08:43:05 8.049220
2016-05-03 08:43:07 8.179880
2016-05-03 08:43:08 8.209960
2016-05-03 08:43:10 8.142750
2016-05-03 08:43:11 8.155910
2016-05-03 08:43:12 8.268240
2016-05-03 08:43:14 8.154030
2016-05-03 08:43:15 8.349080
2016-05-03 08:43:17 8.283280
2016-05-03 08:43:18 8.205730
2016-05-03 08:43:20 8.501360
2016-05-03 08:43:21 8.191160
2016-05-03 08:43:23 8.543190
2016-05-03 08:43:24 8.163900
2016-05-03 08:43:26 8.265420
2016-05-03 08:43:27 8.162960
2016-05-03 08:43:28 8.205260
2016-05-03 08:43:30 9.848850
2016-05-03 08:43:31 9.932980
2016-05-03 08:43:33 10.055180
2016-05-03 08:43:34 9.481310
2016-05-03 08:43:35 9.262290
2016-05-03 08:43:37 9.477080
2016-05-03 08:43:38 9.803260
2016-05-03 08:43:40 9.650040
2016-05-03 08:43:41 9.306940
2016-05-03 08:43:42 10.080560
2016-05-03 08:43:44 9.760960
2016-05-03 08:43:45 9.511390
2016-05-03 08:43:46 9.535830
2016-05-03 08:43:48 9.335610
2016-05-03 08:43:49 9.428200
2016-05-03 08:43:50 9.799970
2016-05-03 08:43:52 9.933920
2016-05-03 08:43:53 9.528310
2016-05-03 08:43:55 9.749680
2016-05-03 08:43:56 9.564970
2016-05-03 08:43:57 9.486010
2016-05-03 08:43:59 9.753440
2016-05-03 08:44:00 9.635940
2016-05-03 08:44:02 9.289550
2016-05-03 08:44:03 9.433370
2016-05-03 08:44:04 9.666960
2016-05-03 08:44:06 9.750620
2016-05-03 08:44:07 9.907130
2016-05-03 08:44:09 10.011000
2016-05-03 08:44:10 9.889270
2016-05-03 08:44:12 10.071160
2016-05-03 08:44:13 10.610720
2016-05-03 08:44:14 10.112050
2016-05-03 08:44:16 10.212160
2016-05-03 08:44:17 9.747800
2016-05-03 08:44:19 9.915120
2016-05-03 08:44:20 9.622780
2016-05-03 08:44:21 9.870000
2016-05-03 08:44:23 9.621840
2016-05-03 08:44:24 10.000190
2016-05-03 08:44:26 9.486480
2016-05-03 08:44:27 9.853080
2016-05-03 08:44:29 9.550400
2016-05-03 08:44:30 9.779760
2016-05-03 08:44:32 10.007240
2016-05-03 08:44:33 10.347520
2016-05-03 08:44:34 10.194770
2016-05-03 08:44:36 10.421310
2016-05-03 08:44:37 9.793860
2016-05-03 08:44:39 9.938150
2016-05-03 08:44:40 10.257280
2016-05-03 08:44:41 10.002540
2016-05-03 08:44:43 9.736050
2016-05-03 08:44:44 10.011000
2016-05-03 08:44:46 9.913710
2016-05-03 08:44:47 10.065520
2016-05-03 08:44:49 9.862950
2016-05-03 08:44:50 10.281720
2016-05-03 08:44:51 10.261040
2016-05-03 08:44:53 9.905250
2016-05-03 08:44:54 9.622780
2016-05-03 08:44:56 9.583770
2016-05-03 08:44:57 9.971520
2016-05-03 08:44:58 9.616200
2016-05-03 08:45:00 9.987030
2016-05-03 08:45:01 9.358640
2016-05-03 08:45:02 9.928750
2016-05-03 08:45:04 9.493530
2016-05-03 08:45:05 9.546640
2016-05-03 08:45:07 9.528780
2016-05-03 08:45:08 9.930630
2016-05-03 08:45:09 9.946610
2016-05-03 08:45:11 10.900240
2016-05-03 08:45:12 10.957110
2016-05-03 08:45:14 11.234880
2016-05-03 08:45:15 10.974970
2016-05-03 08:45:17 10.857940
2016-05-03 08:45:18 11.109390
2016-05-03 08:45:20 10.934080
2016-05-03 08:45:21 10.810940
2016-05-03 08:45:22 10.861230
2016-05-03 08:45:24 10.960870
2016-05-03 08:45:25 11.516880
2016-05-03 08:45:26 11.319010
2016-05-03 08:45:28 11.195400
2016-05-03 08:45:29 11.359900
2016-05-03 08:45:31 11.127720
2016-05-03 08:45:32 10.657720
2016-05-03 08:45:34 11.275770
2016-05-03 08:45:35 10.974030
2016-05-03 08:45:36 11.050640
2016-05-03 08:45:38 11.256030
2016-05-03 08:45:39 11.102340
2016-05-03 08:45:41 11.062860
2016-05-03 08:45:42 11.525340
2016-05-03 08:45:44 11.393270
2016-05-03 08:45:45 11.013040
2016-05-03 08:45:46 11.708640
2016-05-03 08:45:48 11.462360
2016-05-03 08:45:49 10.758300
2016-05-03 08:45:50 11.134300
2016-05-03 08:45:52 11.058160
2016-05-03 08:45:53 11.160150
2016-05-03 08:45:55 11.279060
2016-05-03 08:45:56 10.876270
2016-05-03 08:45:58 11.192110
2016-05-03 08:45:59 11.291280
2016-05-03 08:46:00 11.589730
2016-05-03 08:46:02 11.277650
2016-05-03 08:46:03 11.415360
2016-05-03 08:46:05 11.205740
2016-05-03 08:46:06 11.606650
2016-05-03 08:46:07 10.786500
2016-05-03 08:46:09 11.186000
2016-05-03 08:46:10 11.244750
2016-05-03 08:46:12 11.037950
2016-05-03 08:46:13 11.140880
2016-05-03 08:46:14 11.306790
2016-05-03 08:46:16 10.702840
2016-05-03 08:46:17 11.621690
2016-05-03 08:46:18 11.320890
2016-05-03 08:46:20 11.194930
